run_label,problem,language,expected_szs,result,correct,time_ms,steps,worker_yields,rules_total,active_branches_max,branches_closed,branches_saturated,csp_calls,csp_succeeded,details
no_iterative_deepening,ITP/ITP012^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_iterative_deepening,ITP/ITP012^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_iterative_deepening,ITP/ITP013^1.p,TH0,Theorem,timeout,na,2140,559,53,559,4,0,0,0,0,
no_iterative_deepening,ITP/ITP013^2.p,TH0,Theorem,timeout,na,2183,2205,21,2205,220,128,0,2,0,
no_iterative_deepening,ITP/ITP013^3.p,TH1,Theorem,prover_error,na,2132,,,,,,,,,{{%RuntimeError{message: "ShotTx.Proof.interior_event/2: unhandled trace entry {445038504  {:instantiate  #Stream<[enum: [503224996  503225028]  funs: [#Function<49.48511117/1 in Stream.map/2>  #Function<49.48511117/1 in Stream.map/2>]]>  2}  []}"}  [{ShotTx.Proof  :interior_event  2  [file: ~c"lib/shot_tx/proof.ex"  line: 474  error_info: %{module: Exception}]}  {Enum  :"-reduce/3-lists^foldl/2-0-"  3  [file: ~c"lib/enum.ex"  line: 2622]}  {ShotTx.Proof  :linearize  2  [file: ~c"lib/shot_tx/proof.ex"  line: 367]}  {Enum  :"-map/2-fun-0-"  3  [file: ~c"lib/enum.ex"  line: 1733]}  {:maps  :fold_1  4  [file: ~c"maps.erl"  line: 894]}  {Enum  :map  2  [file: ~c"lib/enum.ex"  line: 2634]}  {ShotTx.Proof  :from_refutation  4  [file: ~c"lib/shot_tx/proof.ex"  line: 117]}  {ShotTx.Prover.Manager  :finish_with_timeout  1  [file: ~c"lib/shot_tx/prover/manager.ex"  line: 221]}]}  {GenServer  :call  [{:via  Registry  {ShotTx.Prover.ProcessRegistry  {"#Reference<0.1844185829.1660944387.112905>"  :manager}}}  :start_proof  :infinity]}}
no_iterative_deepening,ITP/ITP013^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_iterative_deepening,ITP/ITP013^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_iterative_deepening,ITP/ITP013^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_iterative_deepening,ITP/ITP014^1.p,TH0,Theorem,timeout,na,2411,13,1,13,1,0,0,0,0,
no_iterative_deepening,ITP/ITP014^2.p,TH0,Theorem,timeout,na,2367,39,3,39,1,0,0,0,0,
no_iterative_deepening,ITP/ITP014^3.p,TH1,Theorem,timeout,na,2181,14,1,14,1,0,0,0,0,
no_iterative_deepening,ITP/ITP014^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_iterative_deepening,ITP/ITP014^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_iterative_deepening,ITP/ITP014^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_iterative_deepening,ITP/ITP015^1.p,TH0,Theorem,timeout,na,2146,571,55,571,4,0,0,0,0,
no_iterative_deepening,ITP/ITP015^2.p,TH0,Theorem,timeout,na,2319,2747,23,2747,193,240,0,0,0,
no_iterative_deepening,ITP/ITP015^3.p,TH1,Theorem,timeout,na,2109,2059,104,2059,169,28,0,1,0,
no_iterative_deepening,ITP/ITP015^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_iterative_deepening,ITP/ITP015^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_iterative_deepening,ITP/ITP015^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_iterative_deepening,ITP/ITP016^1.p,TH0,Theorem,timeout,na,2267,1463,106,1463,64,0,0,0,0,
no_iterative_deepening,ITP/ITP016^2.p,TH0,Theorem,timeout,na,2332,1322,22,1322,278,0,0,1,0,
no_iterative_deepening,ITP/ITP016^3.p,TH1,Theorem,timeout,na,2279,3808,156,3808,219,6,0,0,0,
no_iterative_deepening,ITP/ITP016^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_iterative_deepening,ITP/ITP016^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_iterative_deepening,ITP/ITP016^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_iterative_deepening,ITP/ITP017^1.p,TH0,Theorem,timeout,na,2384,20,2,20,1,0,0,0,0,
no_iterative_deepening,ITP/ITP017^2.p,TH0,Theorem,timeout,na,2350,57,5,57,1,0,0,0,0,
no_iterative_deepening,ITP/ITP017^3.p,TH1,Theorem,timeout,na,2169,20,2,20,1,0,0,0,0,
no_iterative_deepening,ITP/ITP017^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_iterative_deepening,ITP/ITP017^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_iterative_deepening,ITP/ITP017^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_iterative_deepening,ITP/ITP018^1.p,TH0,Theorem,timeout,na,2173,1421,59,1421,141,34,0,0,0,
no_iterative_deepening,ITP/ITP018^2.p,TH0,Theorem,timeout,na,2095,877,39,877,77,16,0,0,0,
no_iterative_deepening,ITP/ITP018^3.p,TH1,Theorem,timeout,na,2100,3335,71,3335,79,304,0,1,0,
no_iterative_deepening,ITP/ITP018^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_iterative_deepening,ITP/ITP018^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_iterative_deepening,ITP/ITP018^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_iterative_deepening,ITP/ITP019^1.p,TH0,Theorem,timeout,na,2184,1475,56,1475,178,23,0,0,0,
no_iterative_deepening,ITP/ITP019^2.p,TH0,Theorem,timeout,na,2258,2381,15,2381,924,0,0,3,0,
no_iterative_deepening,ITP/ITP019^3.p,TH1,Theorem,timeout,na,2110,3860,46,3860,151,364,0,1,0,
no_iterative_deepening,ITP/ITP019^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_iterative_deepening,ITP/ITP019^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_iterative_deepening,ITP/ITP019^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_iterative_deepening,ITP/ITP020^1.p,TH0,ContradictoryAxioms,timeout,na,2247,437,41,437,4,0,0,0,0,
no_iterative_deepening,ITP/ITP020^2.p,TH0,Theorem,timeout,na,2266,1711,12,1711,363,0,0,1,0,
no_iterative_deepening,ITP/ITP020^3.p,TH1,Theorem,timeout,na,2058,917,75,917,21,1,0,1,0,
no_iterative_deepening,ITP/ITP020^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_iterative_deepening,ITP/ITP020^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_iterative_deepening,ITP/ITP020^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_iterative_deepening,ITP/ITP021^1.p,TH0,Theorem,timeout,na,2135,973,92,973,8,0,0,0,0,
no_iterative_deepening,ITP/ITP021^2.p,TH0,Theorem,timeout,na,2191,1566,16,1566,242,1,0,0,0,
no_iterative_deepening,ITP/ITP021^3.p,TH1,Theorem,timeout,na,2271,3617,99,3569,387,263,0,1,0,
no_iterative_deepening,ITP/ITP021^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_iterative_deepening,ITP/ITP021^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_iterative_deepening,ITP/ITP021^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_iterative_deepening,ITP/ITP022^1.p,TH0,Theorem,timeout,na,2319,17,1,17,1,0,0,0,0,
no_iterative_deepening,ITP/ITP022^2.p,TH0,Theorem,timeout,na,2290,44,4,44,1,0,0,0,0,
no_iterative_deepening,ITP/ITP022^3.p,TH1,Theorem,timeout,na,2136,13,1,13,1,0,0,0,0,
no_iterative_deepening,ITP/ITP022^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_iterative_deepening,ITP/ITP022^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_iterative_deepening,ITP/ITP022^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_iterative_deepening,ITP/ITP023^1.p,TH0,Theorem,timeout,na,2213,1166,63,1166,90,10,0,0,0,
no_iterative_deepening,ITP/ITP023^2.p,TH0,Theorem,timeout,na,2181,1515,16,1515,226,4,0,0,0,
no_iterative_deepening,ITP/ITP023^3.p,TH1,Theorem,timeout,na,2093,1619,97,1619,111,1,0,1,0,
no_iterative_deepening,ITP/ITP023^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_iterative_deepening,ITP/ITP023^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_iterative_deepening,ITP/ITP023^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_iterative_deepening,ITP/ITP024^1.p,TH0,Theorem,timeout,na,3421,18,1,18,1,0,0,0,0,
no_iterative_deepening,ITP/ITP024^2.p,TH0,Theorem,timeout,na,2508,57,5,57,1,0,0,0,0,
no_iterative_deepening,ITP/ITP024^3.p,TH1,Theorem,timeout,na,2239,20,2,20,1,0,0,0,0,
no_iterative_deepening,ITP/ITP024^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_iterative_deepening,ITP/ITP024^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_iterative_deepening,ITP/ITP024^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_iterative_deepening,ITP/ITP025^1.p,TH0,Theorem,timeout,na,2471,466,33,466,16,3,0,0,0,
no_iterative_deepening,ITP/ITP025^2.p,TH0,Theorem,timeout,na,2352,904,26,904,158,0,0,0,0,
no_iterative_deepening,ITP/ITP025^3.p,TH1,Theorem,timeout,na,2112,341,23,341,4,15,0,2,0,
no_iterative_deepening,ITP/ITP025^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_iterative_deepening,ITP/ITP025^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_iterative_deepening,ITP/ITP025^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_iterative_deepening,ITP/ITP026^1.p,TH0,Theorem,timeout,na,2741,1123,82,1123,45,29,0,6,0,
no_iterative_deepening,ITP/ITP026^2.p,TH1,Theorem,timeout,na,3146,401,28,401,9,10,0,6,0,
no_iterative_deepening,ITP/ITP027^1.p,TH0,Theorem,timeout,na,3287,240,24,240,1,0,0,0,0,
no_iterative_deepening,ITP/ITP027^2.p,TH1,Theorem,timeout,na,4232,71,7,71,1,0,0,0,0,
no_iterative_deepening,ITP/ITP028^1.p,TH0,Theorem,timeout,na,2538,550,50,550,5,4,0,0,0,
no_iterative_deepening,ITP/ITP028^2.p,TH1,Theorem,timeout,na,2828,8,0,8,1,0,0,0,0,
no_iterative_deepening,ITP/ITP029^1.p,TH0,ContradictoryAxioms,timeout,na,2514,256,14,256,15,7,0,0,0,
no_iterative_deepening,ITP/ITP029^2.p,TH1,ContradictoryAxioms,timeout,na,2508,70,4,70,5,0,0,0,0,
no_iterative_deepening,ITP/ITP030^1.p,TH0,ContradictoryAxioms,thm,na,638,1,0,1,1,1,0,0,0,
no_iterative_deepening,ITP/ITP030^2.p,TH1,ContradictoryAxioms,thm,na,808,1,0,1,1,1,0,0,0,
no_iterative_deepening,ITP/ITP031^1.p,TH0,Theorem,timeout,na,2474,527,14,527,128,18,0,0,0,
no_iterative_deepening,ITP/ITP031^2.p,TH1,Theorem,timeout,na,2488,48,4,48,1,0,0,0,0,
no_iterative_deepening,ITP/ITP032^1.p,TH0,Theorem,timeout,na,2488,359,22,359,20,5,0,0,0,
no_iterative_deepening,ITP/ITP032^2.p,TH1,Theorem,timeout,na,2504,73,5,73,4,0,0,0,0,
no_iterative_deepening,ITP/ITP033^1.p,TH0,Theorem,timeout,na,2605,687,38,687,100,4,0,0,0,
no_iterative_deepening,ITP/ITP033^2.p,TH1,Theorem,timeout,na,2541,140,3,140,12,0,0,0,0,
no_iterative_deepening,ITP/ITP034^1.p,TH0,Theorem,thm,yes,683,2,0,2,1,1,0,0,0,
no_iterative_deepening,ITP/ITP034^2.p,TH1,Theorem,timeout,na,2474,152,7,152,8,0,0,0,0,
no_iterative_deepening,ITP/ITP035^1.p,TH0,Theorem,timeout,na,2503,161,1,161,32,0,0,0,0,
no_iterative_deepening,ITP/ITP035^2.p,TH1,Theorem,timeout,na,2490,98,9,98,2,0,0,0,0,
no_iterative_deepening,ITP/ITP036^1.p,TH0,Theorem,timeout,na,2398,0,0,0,1,0,0,0,0,
no_iterative_deepening,ITP/ITP036^2.p,TH1,Theorem,timeout,na,3286,114,11,114,1,0,0,0,0,
no_iterative_deepening,ITP/ITP037^1.p,TH0,Theorem,thm,yes,762,9,0,9,1,0,0,1,1,
no_iterative_deepening,ITP/ITP037^2.p,TH1,Theorem,timeout,na,3172,0,0,0,1,0,0,0,0,
no_iterative_deepening,ITP/ITP038^1.p,TH0,Theorem,timeout,na,2483,205,20,205,1,0,0,0,0,
no_iterative_deepening,ITP/ITP038^2.p,TH1,Theorem,timeout,na,3743,41,4,41,1,0,0,0,0,
no_iterative_deepening,ITP/ITP039^1.p,TH0,Theorem,thm,yes,1075,1,0,1,1,1,0,0,0,
no_iterative_deepening,ITP/ITP039^2.p,TH1,Theorem,thm,yes,3073,1,0,1,1,1,0,0,0,
no_iterative_deepening,ITP/ITP040^1.p,TH0,ContradictoryAxioms,timeout,na,2615,13,1,13,1,0,0,0,0,
no_iterative_deepening,ITP/ITP040^2.p,TH1,ContradictoryAxioms,timeout,na,3530,59,3,59,29,0,0,0,0,
no_iterative_deepening,ITP/ITP041^1.p,TH0,Theorem,thm,yes,863,21,2,21,1,1,0,0,0,
no_iterative_deepening,ITP/ITP041^2.p,TH1,Theorem,timeout,na,3050,70,7,70,1,0,0,0,0,
no_iterative_deepening,ITP/ITP042^1.p,TH0,Theorem,timeout,na,2370,121,12,121,1,0,0,0,0,
no_iterative_deepening,ITP/ITP042^2.p,TH1,Theorem,timeout,na,2713,48,4,48,1,0,0,0,0,
no_iterative_deepening,ITP/ITP043^1.p,TH0,Theorem,timeout,na,2569,2986,199,2986,195,24,0,0,0,
no_iterative_deepening,ITP/ITP043^2.p,TH1,Theorem,timeout,na,2695,1156,63,1156,99,7,0,0,0,
no_iterative_deepening,ITP/ITP044^1.p,TH0,Theorem,timeout,na,2558,3612,40,3613,294,0,0,0,0,
no_iterative_deepening,ITP/ITP044^2.p,TH1,Theorem,timeout,na,2548,1142,51,1142,57,54,0,0,0,
no_iterative_deepening,ITP/ITP045^1.p,TH0,Theorem,timeout,na,3475,215,4,215,36,0,0,0,0,
no_iterative_deepening,ITP/ITP045^2.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_iterative_deepening,ITP/ITP046^1.p,TH0,Theorem,timeout,na,3844,654,2,654,500,36,0,0,0,
no_iterative_deepening,ITP/ITP046^2.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_iterative_deepening,ITP/ITP047^1.p,TH0,Theorem,timeout,na,3602,570,2,570,413,0,0,0,0,
no_iterative_deepening,ITP/ITP047^2.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_iterative_deepening,ITP/ITP048^1.p,TH0,Theorem,timeout,na,2388,223,21,223,2,0,0,0,0,
no_iterative_deepening,ITP/ITP048^2.p,TH1,Theorem,timeout,na,2574,909,71,909,33,0,0,1,0,
no_iterative_deepening,ITP/ITP049^1.p,TH0,Theorem,timeout,na,2585,300,30,300,1,0,0,0,0,
no_iterative_deepening,ITP/ITP049^2.p,TH1,Theorem,timeout,na,3004,130,13,130,1,0,0,0,0,
no_iterative_deepening,ITP/ITP050^1.p,TH0,Theorem,timeout,na,2431,344,31,344,4,0,0,1,0,
no_iterative_deepening,ITP/ITP050^2.p,TH1,Theorem,timeout,na,2692,333,25,333,15,0,0,1,0,
no_iterative_deepening,ITP/ITP051^1.p,TH0,ContradictoryAxioms,timeout,na,2403,126,8,126,5,2,0,0,0,
no_iterative_deepening,ITP/ITP051^2.p,TH1,ContradictoryAxioms,timeout,na,2648,1600,81,1600,112,6,0,0,0,
no_iterative_deepening,ITP/ITP052^1.p,TH0,Theorem,timeout,na,2462,522,34,522,28,6,0,0,0,
no_iterative_deepening,ITP/ITP052^2.p,TH1,Theorem,timeout,na,3071,448,19,448,41,6,0,0,0,
no_iterative_deepening,ITP/ITP053^1.p,TH0,Theorem,timeout,na,2412,1231,107,1231,24,0,0,1,0,
no_iterative_deepening,ITP/ITP053^2.p,TH1,Theorem,timeout,na,2784,131,13,131,1,0,0,0,0,
no_iterative_deepening,ITP/ITP054^1.p,TH0,Theorem,timeout,na,2315,666,16,666,60,27,0,1,0,
no_iterative_deepening,ITP/ITP054^2.p,TH1,Theorem,timeout,na,2629,945,31,945,102,16,0,2,0,
no_iterative_deepening,ITP/ITP055^1.p,TH0,Theorem,timeout,na,2900,3568,132,3568,607,0,0,0,0,
no_iterative_deepening,ITP/ITP055^2.p,TH1,Theorem,timeout,na,3275,438,28,438,35,8,0,1,0,
no_iterative_deepening,ITP/ITP056^1.p,TH0,Theorem,timeout,na,2329,1780,144,1780,103,0,0,0,0,
no_iterative_deepening,ITP/ITP056^2.p,TH1,Theorem,timeout,na,2430,1863,158,1863,54,0,0,0,0,
no_iterative_deepening,ITP/ITP057^1.p,TH0,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_200_SilentDecisionValueNotInverting': [byte:61243] Type Error: Cannot unify strict function types of different arities.
no_iterative_deepening,ITP/ITP057^2.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_125_SilentDecisionValueNotInverting': [byte:52024] Type Error: Cannot unify strict function types of different arities.
no_iterative_deepening,ITP/ITP058^1.p,TH0,Theorem,timeout,na,2921,0,0,0,1,0,0,0,0,
no_iterative_deepening,ITP/ITP058^2.p,TH1,Theorem,timeout,na,3490,0,0,0,1,0,0,0,0,
no_iterative_deepening,ITP/ITP059^1.p,TH0,Theorem,timeout,na,2311,1837,95,1837,102,105,0,4,0,
no_iterative_deepening,ITP/ITP059^2.p,TH1,Theorem,timeout,na,2617,1124,52,1124,63,92,0,2,0,
no_iterative_deepening,ITP/ITP060^1.p,TH0,Theorem,timeout,na,2384,1747,48,1747,267,88,0,6,0,
no_iterative_deepening,ITP/ITP060^2.p,TH1,Theorem,timeout,na,2700,1150,32,1150,136,29,0,7,0,
no_iterative_deepening,ITP/ITP061^1.p,TH0,Theorem,timeout,na,2480,1782,103,1782,312,0,0,1,0,
no_iterative_deepening,ITP/ITP061^2.p,TH1,Theorem,timeout,na,3006,1113,33,1113,688,0,0,1,0,
no_iterative_deepening,ITP/ITP062^1.p,TH0,Theorem,timeout,na,2520,1282,23,1282,240,3,0,1,0,
no_iterative_deepening,ITP/ITP062^2.p,TH1,Theorem,timeout,na,2372,733,50,733,22,6,0,9,0,
no_iterative_deepening,ITP/ITP063^1.p,TH0,Theorem,timeout,na,2638,3679,164,3679,818,95,0,8,0,
no_iterative_deepening,ITP/ITP063^2.p,TH1,Theorem,timeout,na,2465,3296,252,3296,181,2,0,0,0,
no_iterative_deepening,ITP/ITP064^1.p,TH0,Theorem,timeout,na,2409,709,51,709,40,2,0,0,0,
no_iterative_deepening,ITP/ITP064^2.p,TH1,Theorem,timeout,na,2555,2870,223,2870,167,0,0,0,0,
no_iterative_deepening,ITP/ITP065^1.p,TH0,Theorem,timeout,na,2043,1060,59,1060,27,32,0,2,0,
no_iterative_deepening,ITP/ITP065^2.p,TH1,Theorem,timeout,na,3619,154,14,154,2,0,0,0,0,
no_iterative_deepening,ITP/ITP066^1.p,TH0,Theorem,timeout,na,2699,0,0,0,1,0,0,0,0,
no_iterative_deepening,ITP/ITP066^2.p,TH1,Theorem,timeout,na,3130,60,6,60,1,0,0,0,0,
no_iterative_deepening,ITP/ITP067^1.p,TH0,Theorem,timeout,na,2376,1723,141,1723,67,3,0,0,0,
no_iterative_deepening,ITP/ITP067^2.p,TH1,Theorem,timeout,na,2817,327,19,327,19,0,0,0,0,
no_iterative_deepening,ITP/ITP068^1.p,TH0,Theorem,timeout,na,2471,722,54,722,107,0,0,1,0,
no_iterative_deepening,ITP/ITP068^2.p,TH1,Theorem,timeout,na,3251,86,8,86,1,0,0,0,0,
no_iterative_deepening,ITP/ITP069^1.p,TH0,Theorem,timeout,na,2774,1168,36,1168,738,0,0,1,0,
no_iterative_deepening,ITP/ITP069^2.p,TH1,Theorem,timeout,na,3154,67,6,67,1,0,0,0,0,
no_iterative_deepening,ITP/ITP070^1.p,TH0,Theorem,timeout,na,2543,0,0,0,1,0,0,0,0,
no_iterative_deepening,ITP/ITP070^2.p,TH1,Theorem,timeout,na,3234,71,7,71,1,0,0,0,0,
no_iterative_deepening,ITP/ITP071^1.p,TH0,Theorem,timeout,na,2738,0,0,0,1,0,0,0,0,
no_iterative_deepening,ITP/ITP071^2.p,TH1,Theorem,timeout,na,3154,25,2,25,1,0,0,0,0,
no_iterative_deepening,ITP/ITP072^1.p,TH0,Theorem,timeout,na,2475,1040,26,1040,113,14,0,0,0,
no_iterative_deepening,ITP/ITP072^2.p,TH1,Theorem,timeout,na,2508,157,9,157,8,0,0,0,0,
no_iterative_deepening,ITP/ITP073^1.p,TH0,Theorem,timeout,na,2469,218,21,218,1,0,0,0,0,
no_iterative_deepening,ITP/ITP073^2.p,TH1,Theorem,timeout,na,2481,101,9,101,2,0,0,0,0,
no_iterative_deepening,ITP/ITP074^1.p,TH0,Theorem,timeout,na,2341,1296,94,1296,34,22,0,0,0,
no_iterative_deepening,ITP/ITP074^2.p,TH1,Theorem,timeout,na,2380,1418,96,1418,71,15,0,0,0,
no_iterative_deepening,ITP/ITP075^1.p,TH0,Theorem,timeout,na,2324,33,3,33,1,0,0,0,0,
no_iterative_deepening,ITP/ITP075^2.p,TH1,Theorem,timeout,na,2322,55,5,55,1,0,0,0,0,
no_iterative_deepening,ITP/ITP076^1.p,TH0,Theorem,timeout,na,2378,1186,101,1186,18,2,0,0,0,
no_iterative_deepening,ITP/ITP076^2.p,TH1,Theorem,timeout,na,2458,628,49,628,28,4,0,0,0,
no_iterative_deepening,ITP/ITP077^1.p,TH0,Theorem,timeout,na,2533,67,6,67,1,0,0,0,0,
no_iterative_deepening,ITP/ITP077^2.p,TH1,Theorem,timeout,na,2590,201,16,201,6,0,0,0,0,
no_iterative_deepening,ITP/ITP078^1.p,TH0,Theorem,timeout,na,2469,825,48,825,64,7,0,0,0,
no_iterative_deepening,ITP/ITP078^2.p,TH1,Theorem,timeout,na,2410,129,10,129,3,2,0,0,0,
no_iterative_deepening,ITP/ITP079^1.p,TH0,Theorem,timeout,na,2508,232,23,232,1,0,0,0,0,
no_iterative_deepening,ITP/ITP079^2.p,TH1,Theorem,timeout,na,2489,397,28,397,54,0,0,1,0,
no_iterative_deepening,ITP/ITP080^1.p,TH0,Theorem,timeout,na,2997,1091,85,1091,32,8,0,0,0,
no_iterative_deepening,ITP/ITP080^2.p,TH1,Theorem,timeout,na,3224,0,0,0,1,0,0,0,0,
no_iterative_deepening,ITP/ITP081^1.p,TH0,Theorem,timeout,na,2896,1217,82,1217,75,0,0,0,0,
no_iterative_deepening,ITP/ITP081^2.p,TH1,Theorem,timeout,na,3122,0,0,0,1,0,0,0,0,
no_iterative_deepening,ITP/ITP082^1.p,TH0,Theorem,timeout,na,2835,1989,141,1989,112,0,0,0,0,
no_iterative_deepening,ITP/ITP082^2.p,TH1,Theorem,timeout,na,3114,0,0,0,1,0,0,0,0,
no_iterative_deepening,ITP/ITP083^1.p,TH0,Theorem,timeout,na,2678,141,12,141,2,0,0,0,0,
no_iterative_deepening,ITP/ITP083^2.p,TH1,Theorem,timeout,na,3176,0,0,0,1,0,0,0,0,
no_iterative_deepening,ITP/ITP084^1.p,TH0,Theorem,timeout,na,2597,0,0,0,1,0,0,0,0,
no_iterative_deepening,ITP/ITP084^2.p,TH1,Theorem,timeout,na,2855,0,0,0,1,0,0,0,0,
no_iterative_deepening,ITP/ITP085^1.p,TH0,Theorem,timeout,na,2609,0,0,0,1,0,0,0,0,
no_iterative_deepening,ITP/ITP085^2.p,TH1,Theorem,timeout,na,2772,0,0,0,1,0,0,0,0,
no_iterative_deepening,ITP/ITP086^1.p,TH0,Theorem,timeout,na,2487,396,22,396,23,5,0,0,0,
no_iterative_deepening,ITP/ITP086^2.p,TH1,Theorem,timeout,na,2602,99,3,99,10,0,0,0,0,
no_iterative_deepening,ITP/ITP087^1.p,TH0,Theorem,timeout,na,2596,621,8,621,60,20,0,0,0,
no_iterative_deepening,ITP/ITP087^2.p,TH1,Theorem,timeout,na,2723,129,2,129,10,0,0,0,0,
no_iterative_deepening,ITP/ITP088^1.p,TH0,Theorem,timeout,na,2712,539,18,539,235,0,0,0,0,
no_iterative_deepening,ITP/ITP088^2.p,TH1,Theorem,timeout,na,2694,129,9,129,5,0,0,0,0,
no_iterative_deepening,ITP/ITP089^1.p,TH0,Theorem,timeout,na,2592,501,8,501,40,19,0,0,0,
no_iterative_deepening,ITP/ITP089^2.p,TH1,Theorem,timeout,na,2713,119,4,119,10,0,0,0,0,
no_iterative_deepening,ITP/ITP090^1.p,TH0,Theorem,timeout,na,2590,190,15,190,5,0,0,0,0,
no_iterative_deepening,ITP/ITP090^2.p,TH1,Theorem,timeout,na,2701,99,4,99,5,0,0,0,0,
no_iterative_deepening,ITP/ITP091^1.p,TH0,Theorem,timeout,na,2674,514,19,514,194,0,0,0,0,
no_iterative_deepening,ITP/ITP091^2.p,TH1,Theorem,timeout,na,2690,107,7,107,5,0,0,0,0,
no_iterative_deepening,ITP/ITP092^1.p,TH0,Theorem,timeout,na,2901,520,51,520,2,0,0,0,0,
no_iterative_deepening,ITP/ITP092^2.p,TH1,Theorem,timeout,na,3985,38,3,38,1,0,0,0,0,
no_iterative_deepening,ITP/ITP093^1.p,TH0,Theorem,timeout,na,2472,207,20,207,1,0,0,0,0,
no_iterative_deepening,ITP/ITP093^2.p,TH1,Theorem,timeout,na,2745,126,8,126,7,0,0,0,0,
no_iterative_deepening,ITP/ITP094^1.p,TH0,Theorem,timeout,na,2331,482,12,482,80,0,0,0,0,
no_iterative_deepening,ITP/ITP094^2.p,TH1,Theorem,timeout,na,2443,1719,34,1719,135,103,0,1,0,
no_iterative_deepening,ITP/ITP095^1.p,TH0,Theorem,timeout,na,2469,3974,131,3974,227,121,0,0,0,
